ts,open,high,low,close,volume
2024-08-08 04:00:00+00:00,2.551,2.589,2.521,2.521,113822.0
2024-08-08 08:00:00+00:00,2.52,2.568,2.498,2.544,60479.0
2024-08-08 12:00:00+00:00,2.543,2.626,2.501,2.612,214752.0
2024-08-08 16:00:00+00:00,2.609,2.728,2.606,2.704,213987.0
2024-08-08 20:00:00+00:00,2.706,2.808,2.683,2.771,136263.0
2024-08-09 00:00:00+00:00,2.772,2.78,2.724,2.775,96871.0
2024-08-09 04:00:00+00:00,2.769,2.773,2.675,2.71,75327.0
2024-08-09 08:00:00+00:00,2.714,2.734,2.654,2.676,66339.0
2024-08-09 12:00:00+00:00,2.675,2.735,2.609,2.615,118818.0
2024-08-09 16:00:00+00:00,2.617,2.661,2.61,2.65,37560.0
2024-08-09 20:00:00+00:00,2.645,2.684,2.605,2.677,63968.0
2024-08-10 00:00:00+00:00,2.677,2.719,2.615,2.62,83860.0
2024-08-10 04:00:00+00:00,2.619,2.622,2.58,2.601,45294.0
2024-08-10 08:00:00+00:00,2.603,2.625,2.58,2.622,51173.0
2024-08-10 12:00:00+00:00,2.622,2.622,2.56,2.56,70989.0
2024-08-10 16:00:00+00:00,2.564,2.595,2.556,2.586,32735.0
2024-08-10 20:00:00+00:00,2.586,2.616,2.569,2.592,28735.0
2024-08-11 00:00:00+00:00,2.588,2.683,2.586,2.646,43778.0
2024-08-11 04:00:00+00:00,2.647,2.847,2.621,2.843,122234.0
2024-08-11 08:00:00+00:00,2.844,2.904,2.78,2.79,120782.0
2024-08-11 12:00:00+00:00,2.787,2.793,2.633,2.648,105697.0
2024-08-11 16:00:00+00:00,2.647,2.66,2.566,2.566,96858.0
2024-08-11 20:00:00+00:00,2.566,2.57,2.481,2.5,86433.0
2024-08-12 00:00:00+00:00,2.501,2.525,2.468,2.499,65014.0
2024-08-12 04:00:00+00:00,2.497,2.584,2.455,2.578,57614.0
2024-08-12 08:00:00+00:00,2.581,2.778,2.58,2.766,174208.0
2024-08-12 12:00:00+00:00,2.766,2.821,2.612,2.787,238404.0
2024-08-12 16:00:00+00:00,2.784,2.813,2.672,2.711,90171.0
2024-08-12 20:00:00+00:00,2.711,2.785,2.686,2.768,56021.0
2024-08-13 00:00:00+00:00,2.767,2.784,2.638,2.658,100319.0
2024-08-13 04:00:00+00:00,2.658,2.69,2.636,2.658,30799.0
2024-08-13 08:00:00+00:00,2.66,2.667,2.605,2.636,33073.0
2024-08-13 12:00:00+00:00,2.644,2.772,2.64,2.738,71587.0
2024-08-13 16:00:00+00:00,2.735,2.877,2.734,2.876,110257.0
2024-08-13 20:00:00+00:00,2.869,2.915,2.835,2.899,40797.0
2024-08-14 00:00:00+00:00,2.9,2.912,2.819,2.845,34489.0
2024-08-14 04:00:00+00:00,2.85,2.885,2.811,2.829,28948.0
2024-08-14 08:00:00+00:00,2.825,2.897,2.802,2.869,73934.0
2024-08-14 12:00:00+00:00,2.863,2.923,2.744,2.816,321483.0
2024-08-14 16:00:00+00:00,2.806,2.864,2.794,2.831,73155.0
2024-08-14 20:00:00+00:00,2.835,2.842,2.785,2.823,39823.0
2024-08-15 00:00:00+00:00,2.821,2.833,2.716,2.723,52996.0
2024-08-15 04:00:00+00:00,2.723,2.727,2.643,2.655,46166.0
2024-08-15 08:00:00+00:00,2.656,2.715,2.652,2.711,72006.0
2024-08-15 12:00:00+00:00,2.718,2.871,2.702,2.811,99036.0
2024-08-15 16:00:00+00:00,2.805,2.811,2.591,2.628,163277.0
2024-08-15 20:00:00+00:00,2.63,2.728,2.609,2.692,67903.0
2024-08-16 00:00:00+00:00,2.679,2.723,2.631,2.654,53646.0
2024-08-16 04:00:00+00:00,2.65,2.691,2.65,2.682,29074.0
2024-08-16 08:00:00+00:00,2.677,2.682,2.608,2.615,33047.0
2024-08-16 12:00:00+00:00,2.616,2.645,2.519,2.547,163133.0
2024-08-16 16:00:00+00:00,2.55,2.646,2.519,2.633,69930.0
2024-08-16 20:00:00+00:00,2.633,2.661,2.602,2.611,32208.0
2024-08-17 00:00:00+00:00,2.607,2.654,2.59,2.602,27610.0
2024-08-17 04:00:00+00:00,2.599,2.621,2.593,2.608,10689.0
2024-08-17 08:00:00+00:00,2.618,2.62,2.567,2.576,20948.0
2024-08-17 12:00:00+00:00,2.573,2.646,2.572,2.627,24419.0
2024-08-17 16:00:00+00:00,2.612,2.668,2.612,2.664,58863.0
2024-08-17 20:00:00+00:00,2.67,2.683,2.641,2.67,24547.0
2024-08-18 00:00:00+00:00,2.665,2.691,2.613,2.66,42374.0
2024-08-18 04:00:00+00:00,2.655,2.671,2.621,2.656,17385.0
2024-08-18 08:00:00+00:00,2.653,2.976,2.652,2.961,142673.0
2024-08-18 12:00:00+00:00,2.967,3.08,2.894,3.061,188056.0
2024-08-18 16:00:00+00:00,3.066,3.124,2.973,3.026,105555.0
2024-08-18 20:00:00+00:00,3.025,3.046,2.923,2.927,38624.0
2024-08-19 00:00:00+00:00,2.923,2.945,2.864,2.877,53861.0
2024-08-19 04:00:00+00:00,2.88,2.882,2.793,2.796,82482.0
2024-08-19 08:00:00+00:00,2.793,2.837,2.76,2.791,66173.0
2024-08-19 12:00:00+00:00,2.79,2.859,2.782,2.821,65602.0
2024-08-19 16:00:00+00:00,2.804,2.891,2.78,2.872,65118.0
2024-08-19 20:00:00+00:00,2.865,2.908,2.853,2.881,66664.0
2024-08-20 00:00:00+00:00,2.881,2.913,2.839,2.845,72539.0
2024-08-20 04:00:00+00:00,2.845,2.916,2.83,2.878,76107.0
2024-08-20 08:00:00+00:00,2.881,2.882,2.801,2.802,46736.0
2024-08-20 12:00:00+00:00,2.801,2.841,2.728,2.75,90119.0
2024-08-20 16:00:00+00:00,2.743,2.798,2.727,2.791,39247.0
2024-08-20 20:00:00+00:00,2.789,2.808,2.759,2.765,20864.0
2024-08-21 00:00:00+00:00,2.763,2.796,2.748,2.785,22352.0
2024-08-21 04:00:00+00:00,2.782,2.821,2.78,2.816,11442.0
2024-08-21 08:00:00+00:00,2.821,2.829,2.742,2.751,29660.0
2024-08-21 12:00:00+00:00,2.75,2.779,2.686,2.732,127191.0
2024-08-21 16:00:00+00:00,2.734,2.866,2.712,2.866,43345.0
2024-08-21 20:00:00+00:00,2.867,2.89,2.829,2.839,34995.0
2024-08-22 00:00:00+00:00,2.838,2.841,2.761,2.821,30642.0
2024-08-22 04:00:00+00:00,2.816,2.831,2.805,2.83,10309.0
2024-08-22 08:00:00+00:00,2.828,2.884,2.825,2.884,21392.0
2024-08-22 12:00:00+00:00,2.871,2.876,2.788,2.8,34256.0
2024-08-22 16:00:00+00:00,2.804,2.907,2.798,2.878,52489.0
2024-08-22 20:00:00+00:00,2.88,2.993,2.879,2.95,55651.0
2024-08-23 00:00:00+00:00,2.95,2.991,2.927,2.936,31492.0
2024-08-23 04:00:00+00:00,2.936,3.141,2.934,3.054,101532.0
2024-08-23 08:00:00+00:00,3.046,3.052,2.953,2.955,52312.0
2024-08-23 12:00:00+00:00,2.955,3.11,2.955,3.044,249830.0
2024-08-23 16:00:00+00:00,3.054,3.212,3.048,3.192,114087.0
2024-08-23 20:00:00+00:00,3.192,3.264,3.192,3.211,91765.0
2024-08-24 00:00:00+00:00,3.237,3.237,3.174,3.218,33315.0
2024-08-24 04:00:00+00:00,3.222,3.309,3.205,3.309,22834.0
2024-08-24 08:00:00+00:00,3.296,3.425,3.261,3.322,56129.0
2024-08-24 12:00:00+00:00,3.321,3.396,3.315,3.356,46227.0
2024-08-24 16:00:00+00:00,3.356,3.532,3.356,3.464,64849.0
2024-08-24 20:00:00+00:00,3.466,3.488,3.347,3.461,25829.0
2024-08-25 00:00:00+00:00,3.458,3.493,3.325,3.386,224828.0
2024-08-25 04:00:00+00:00,3.382,3.41,3.245,3.265,65454.0
2024-08-25 08:00:00+00:00,3.266,3.372,3.246,3.335,46297.0
2024-08-25 12:00:00+00:00,3.34,3.457,3.329,3.397,29643.0
2024-08-25 16:00:00+00:00,3.398,3.441,3.37,3.396,12176.0
2024-08-25 20:00:00+00:00,3.394,3.473,3.365,3.388,66857.0
2024-08-26 00:00:00+00:00,3.388,3.412,3.305,3.363,31721.0
2024-08-26 04:00:00+00:00,3.366,3.42,3.323,3.352,59937.0
2024-08-26 08:00:00+00:00,3.351,3.4,3.292,3.346,30326.0
2024-08-26 12:00:00+00:00,3.347,3.415,3.288,3.363,38169.0
2024-08-26 16:00:00+00:00,3.356,3.383,3.263,3.303,48427.0
2024-08-26 20:00:00+00:00,3.295,3.386,3.279,3.324,54451.0
2024-08-27 00:00:00+00:00,3.333,3.375,3.301,3.353,20349.0
2024-08-27 04:00:00+00:00,3.358,3.516,3.353,3.496,70420.0
2024-08-27 08:00:00+00:00,3.497,3.513,3.246,3.272,137567.0
2024-08-27 12:00:00+00:00,3.27,3.273,3.136,3.17,74071.0
2024-08-27 16:00:00+00:00,3.167,3.288,3.123,3.238,50023.0
2024-08-27 20:00:00+00:00,3.234,3.234,2.97,3.122,98293.0
2024-08-28 00:00:00+00:00,3.111,3.235,3.011,3.222,92869.0
2024-08-28 04:00:00+00:00,3.219,3.235,3.073,3.078,63925.0
2024-08-28 08:00:00+00:00,3.075,3.398,3.056,3.307,143679.0
2024-08-28 12:00:00+00:00,3.308,3.317,3.152,3.175,175036.0
2024-08-28 16:00:00+00:00,3.17,3.268,3.073,3.182,193167.0
2024-08-28 20:00:00+00:00,3.183,3.3,3.153,3.202,142697.0
2024-08-29 00:00:00+00:00,3.199,3.251,3.171,3.198,47416.0
2024-08-29 04:00:00+00:00,3.199,3.392,3.146,3.332,114843.0
2024-08-29 08:00:00+00:00,3.33,3.387,3.306,3.333,60183.0
2024-08-29 12:00:00+00:00,3.325,3.567,3.319,3.498,252197.0
2024-08-29 16:00:00+00:00,3.511,3.538,3.307,3.336,117709.0
2024-08-29 20:00:00+00:00,3.339,3.362,3.28,3.298,53155.0
2024-08-30 00:00:00+00:00,3.293,3.308,3.177,3.188,31618.0
2024-08-30 04:00:00+00:00,3.187,3.351,3.158,3.287,113714.0
2024-08-30 08:00:00+00:00,3.289,3.395,3.289,3.327,32293.0
2024-08-30 12:00:00+00:00,3.329,3.404,3.092,3.103,153840.0
2024-08-30 16:00:00+00:00,3.102,3.343,3.067,3.222,76785.0
2024-08-30 20:00:00+00:00,3.224,3.317,3.218,3.281,62373.0
2024-08-31 00:00:00+00:00,3.283,3.307,3.186,3.193,39719.0
2024-08-31 04:00:00+00:00,3.195,3.297,3.195,3.236,68091.0
2024-08-31 08:00:00+00:00,3.241,3.324,3.171,3.302,70381.0
2024-08-31 12:00:00+00:00,3.3,3.318,3.202,3.231,107436.0
2024-08-31 16:00:00+00:00,3.236,3.237,3.153,3.178,39302.0
2024-08-31 20:00:00+00:00,3.17,3.23,3.154,3.189,18803.0
2024-09-01 00:00:00+00:00,3.188,3.188,3.093,3.143,33436.0
2024-09-01 04:00:00+00:00,3.137,3.15,3.082,3.124,43443.0
2024-09-01 08:00:00+00:00,3.138,3.138,3.061,3.102,18332.0
2024-09-01 12:00:00+00:00,3.103,3.105,2.983,3.059,59287.0
2024-09-01 16:00:00+00:00,3.055,3.098,2.98,3.073,33472.0
2024-09-01 20:00:00+00:00,3.071,3.1,2.894,2.938,40549.0
2024-09-02 00:00:00+00:00,2.931,2.969,2.909,2.942,39681.0
2024-09-02 04:00:00+00:00,2.944,2.948,2.839,2.862,43738.0
2024-09-02 08:00:00+00:00,2.864,3.187,2.861,3.093,122187.0
2024-09-02 12:00:00+00:00,3.097,3.251,3.039,3.138,373724.0
2024-09-02 16:00:00+00:00,3.138,3.18,3.099,3.134,144492.0
2024-09-02 20:00:00+00:00,3.141,3.292,3.139,3.181,110379.0
2024-09-03 00:00:00+00:00,3.181,3.213,3.108,3.108,45014.0
2024-09-03 04:00:00+00:00,3.108,3.14,3.082,3.131,44423.0
2024-09-03 08:00:00+00:00,3.129,3.129,3.071,3.096,16082.0
2024-09-03 12:00:00+00:00,3.094,3.117,2.939,2.945,97121.0
2024-09-03 16:00:00+00:00,2.944,2.972,2.907,2.927,116853.0
2024-09-03 20:00:00+00:00,2.927,2.95,2.838,2.841,21659.0
2024-09-04 00:00:00+00:00,2.842,2.889,2.667,2.798,154351.0
2024-09-04 04:00:00+00:00,2.799,2.852,2.765,2.838,71780.0
2024-09-04 08:00:00+00:00,2.841,2.852,2.776,2.793,60111.0
2024-09-04 12:00:00+00:00,2.792,2.927,2.779,2.916,113998.0
2024-09-04 16:00:00+00:00,2.922,3.001,2.872,2.883,93546.0
2024-09-04 20:00:00+00:00,2.881,2.926,2.876,2.892,16717.0
2024-09-05 00:00:00+00:00,2.891,2.909,2.785,2.791,63795.0
2024-09-05 04:00:00+00:00,2.784,2.827,2.766,2.817,23997.0
2024-09-05 08:00:00+00:00,2.817,2.822,2.764,2.778,70842.0
2024-09-05 12:00:00+00:00,2.779,2.827,2.707,2.723,81763.0
2024-09-05 16:00:00+00:00,2.722,2.73,2.655,2.666,38747.0
2024-09-05 20:00:00+00:00,2.671,2.697,2.664,2.681,10046.0
2024-09-06 00:00:00+00:00,2.68,2.732,2.664,2.697,20429.0
2024-09-06 04:00:00+00:00,2.698,2.703,2.635,2.669,37063.0
2024-09-06 08:00:00+00:00,2.67,2.691,2.656,2.688,34274.0
2024-09-06 12:00:00+00:00,2.691,2.822,2.615,2.675,225984.0
2024-09-06 16:00:00+00:00,2.675,2.684,2.559,2.584,77549.0
2024-09-06 20:00:00+00:00,2.58,2.624,2.486,2.619,76153.0
2024-09-07 00:00:00+00:00,2.615,2.646,2.615,2.621,21799.0
2024-09-07 04:00:00+00:00,2.621,2.673,2.621,2.673,36616.0
2024-09-07 08:00:00+00:00,2.671,2.683,2.654,2.671,21094.0
2024-09-07 12:00:00+00:00,2.682,2.74,2.676,2.728,28395.0
2024-09-07 16:00:00+00:00,2.728,2.745,2.665,2.736,49249.0
2024-09-07 20:00:00+00:00,2.726,2.726,2.662,2.702,18358.0
2024-09-08 00:00:00+00:00,2.695,2.724,2.689,2.724,12252.0
2024-09-08 04:00:00+00:00,2.726,2.773,2.726,2.752,14975.0
2024-09-08 08:00:00+00:00,2.747,2.781,2.717,2.717,23474.0
2024-09-08 12:00:00+00:00,2.716,2.726,2.657,2.661,38989.0
2024-09-08 16:00:00+00:00,2.66,2.722,2.652,2.706,16024.0
2024-09-08 20:00:00+00:00,2.708,2.836,2.705,2.761,54797.0
2024-09-09 00:00:00+00:00,2.762,2.811,2.737,2.783,51344.0
2024-09-09 04:00:00+00:00,2.783,2.817,2.761,2.814,21387.0
2024-09-09 08:00:00+00:00,2.818,2.856,2.81,2.83,27085.0
2024-09-09 12:00:00+00:00,2.837,2.871,2.787,2.856,38697.0
2024-09-09 16:00:00+00:00,2.856,3.0,2.856,3.0,63616.0
2024-09-09 20:00:00+00:00,3.001,3.063,2.969,3.023,43231.0
2024-09-10 00:00:00+00:00,3.022,3.022,2.978,2.989,10469.0
2024-09-10 04:00:00+00:00,2.986,3.084,2.986,3.062,13949.0
2024-09-10 08:00:00+00:00,3.064,3.091,3.025,3.091,13217.0
2024-09-10 12:00:00+00:00,3.093,3.125,3.039,3.05,30835.0
2024-09-10 16:00:00+00:00,3.057,3.234,3.057,3.211,29843.0
2024-09-10 20:00:00+00:00,3.21,3.242,3.2,3.21,20755.0
2024-09-11 00:00:00+00:00,3.212,3.238,3.137,3.163,87444.0
2024-09-11 04:00:00+00:00,3.163,3.172,3.084,3.164,60580.0
2024-09-11 08:00:00+00:00,3.163,3.166,3.099,3.15,45429.0
2024-09-11 12:00:00+00:00,3.151,3.231,3.041,3.147,266446.0
2024-09-11 16:00:00+00:00,3.145,3.294,3.136,3.233,156770.0
2024-09-11 20:00:00+00:00,3.233,3.302,3.226,3.297,46594.0
2024-09-12 00:00:00+00:00,3.295,3.543,3.28,3.517,133178.0
2024-09-12 04:00:00+00:00,3.517,3.595,3.492,3.559,114878.0
2024-09-12 08:00:00+00:00,3.556,3.62,3.517,3.532,131921.0
2024-09-12 12:00:00+00:00,3.536,3.562,3.41,3.417,151084.0
2024-09-12 16:00:00+00:00,3.415,3.453,3.368,3.415,56344.0
2024-09-12 20:00:00+00:00,3.414,3.437,3.374,3.427,62059.0
2024-09-13 00:00:00+00:00,3.432,3.485,3.427,3.443,91454.0
2024-09-13 04:00:00+00:00,3.44,3.451,3.395,3.411,54189.0
2024-09-13 08:00:00+00:00,3.419,3.424,3.341,3.355,54126.0
2024-09-13 12:00:00+00:00,3.355,3.469,3.337,3.445,121371.0
2024-09-13 16:00:00+00:00,3.445,3.457,3.385,3.435,98606.0
2024-09-13 20:00:00+00:00,3.438,3.514,3.419,3.446,108421.0
2024-09-14 00:00:00+00:00,3.441,3.444,3.368,3.414,39252.0
2024-09-14 04:00:00+00:00,3.411,3.427,3.343,3.343,29161.0
2024-09-14 08:00:00+00:00,3.343,3.389,3.334,3.362,40145.0
2024-09-14 12:00:00+00:00,3.361,3.372,3.32,3.35,25516.0
2024-09-14 16:00:00+00:00,3.345,3.356,3.231,3.302,75703.0
2024-09-14 20:00:00+00:00,3.3,3.335,3.292,3.328,32278.0
2024-09-15 00:00:00+00:00,3.328,3.381,3.318,3.345,41402.0
2024-09-15 04:00:00+00:00,3.345,3.353,3.324,3.353,17500.0
2024-09-15 08:00:00+00:00,3.348,3.363,3.305,3.35,31288.0
2024-09-15 12:00:00+00:00,3.357,3.44,3.335,3.386,75202.0
2024-09-15 16:00:00+00:00,3.394,3.394,3.306,3.343,69180.0
2024-09-15 20:00:00+00:00,3.341,3.343,3.232,3.274,82915.0
2024-09-16 00:00:00+00:00,3.267,3.29,3.151,3.222,187388.0
2024-09-16 04:00:00+00:00,3.22,3.275,3.21,3.27,58072.0
2024-09-16 08:00:00+00:00,3.267,3.31,3.223,3.257,57148.0
2024-09-16 12:00:00+00:00,3.256,3.261,3.162,3.199,79663.0
2024-09-16 16:00:00+00:00,3.198,3.221,3.163,3.174,77443.0
2024-09-16 20:00:00+00:00,3.176,3.233,3.164,3.22,29364.0
2024-09-17 00:00:00+00:00,3.218,3.226,3.152,3.198,24727.0
2024-09-17 04:00:00+00:00,3.197,3.294,3.194,3.292,45407.0
2024-09-17 08:00:00+00:00,3.299,3.337,3.281,3.297,46057.0
2024-09-17 12:00:00+00:00,3.291,3.413,3.284,3.39,166582.0
2024-09-17 16:00:00+00:00,3.401,3.406,3.271,3.297,70090.0
2024-09-17 20:00:00+00:00,3.297,3.335,3.291,3.33,28801.0
2024-09-18 00:00:00+00:00,3.329,3.367,3.269,3.299,82863.0
2024-09-18 04:00:00+00:00,3.286,3.288,3.205,3.233,58827.0
2024-09-18 08:00:00+00:00,3.224,3.227,3.132,3.163,65426.0
2024-09-18 12:00:00+00:00,3.161,3.19,3.105,3.116,56607.0
2024-09-18 16:00:00+00:00,3.113,3.342,3.096,3.236,202224.0
2024-09-18 20:00:00+00:00,3.235,3.423,3.211,3.423,67671.0
2024-09-19 00:00:00+00:00,3.425,3.568,3.42,3.46,134047.0
2024-09-19 04:00:00+00:00,3.463,3.502,3.44,3.471,42372.0
2024-09-19 08:00:00+00:00,3.471,3.491,3.394,3.457,47806.0
2024-09-19 12:00:00+00:00,3.457,3.492,3.422,3.432,70689.0
2024-09-19 16:00:00+00:00,3.431,3.51,3.43,3.439,127595.0
2024-09-19 20:00:00+00:00,3.439,3.47,3.415,3.44,38459.0
2024-09-20 00:00:00+00:00,3.444,3.552,3.332,3.552,59568.0
2024-09-20 04:00:00+00:00,3.551,3.661,3.547,3.589,150245.0
2024-09-20 08:00:00+00:00,3.59,3.59,3.5,3.534,56324.0
2024-09-20 12:00:00+00:00,3.53,3.766,3.528,3.664,238084.0
2024-09-20 16:00:00+00:00,3.66,3.673,3.548,3.622,62321.0
2024-09-20 20:00:00+00:00,3.624,3.642,3.587,3.606,28764.0
2024-09-21 00:00:00+00:00,3.607,3.611,3.492,3.493,30997.0
2024-09-21 04:00:00+00:00,3.494,3.553,3.434,3.521,69237.0
2024-09-21 08:00:00+00:00,3.515,3.519,3.457,3.485,18421.0
2024-09-21 12:00:00+00:00,3.488,3.569,3.465,3.545,22984.0
2024-09-21 16:00:00+00:00,3.549,3.577,3.521,3.57,13930.0
2024-09-21 20:00:00+00:00,3.567,3.689,3.531,3.674,16495.0
2024-09-22 00:00:00+00:00,3.672,4.356,3.672,4.253,961858.0
2024-09-22 04:00:00+00:00,4.257,4.446,4.227,4.266,221685.0
2024-09-22 08:00:00+00:00,4.264,4.296,4.126,4.132,186080.0
2024-09-22 12:00:00+00:00,4.125,4.16,4.028,4.109,201864.0
2024-09-22 16:00:00+00:00,4.108,4.16,4.061,4.137,69251.0
2024-09-22 20:00:00+00:00,4.142,4.167,4.003,4.092,124946.0
2024-09-23 00:00:00+00:00,4.087,4.269,3.946,4.178,229151.0
2024-09-23 04:00:00+00:00,4.174,4.174,3.893,3.91,115391.0
2024-09-23 08:00:00+00:00,3.908,3.983,3.882,3.907,60137.0
2024-09-23 12:00:00+00:00,3.906,3.956,3.857,3.935,73704.0
2024-09-23 16:00:00+00:00,3.934,4.057,3.934,4.002,76856.0
2024-09-23 20:00:00+00:00,4.006,4.017,3.95,3.962,58127.0
2024-09-24 00:00:00+00:00,3.965,3.97,3.855,3.919,100222.0
2024-09-24 04:00:00+00:00,3.92,4.135,3.901,4.107,63700.0
2024-09-24 08:00:00+00:00,4.103,4.193,4.068,4.152,86165.0
2024-09-24 12:00:00+00:00,4.157,4.193,3.98,4.015,69782.0
2024-09-24 16:00:00+00:00,4.013,4.198,4.01,4.161,72804.0
2024-09-24 20:00:00+00:00,4.163,4.232,4.135,4.135,83925.0
2024-09-25 00:00:00+00:00,4.139,4.188,4.073,4.188,68970.0
2024-09-25 04:00:00+00:00,4.176,4.185,4.076,4.146,46344.0
2024-09-25 08:00:00+00:00,4.129,4.288,4.126,4.248,53210.0
2024-09-25 12:00:00+00:00,4.246,4.246,4.124,4.147,53807.0
2024-09-25 16:00:00+00:00,4.149,4.187,4.08,4.098,61826.0
2024-09-25 20:00:00+00:00,4.103,4.135,4.043,4.075,21508.0
2024-09-26 00:00:00+00:00,4.077,4.355,4.077,4.301,142142.0
2024-09-26 04:00:00+00:00,4.294,4.425,4.244,4.299,155680.0
2024-09-26 08:00:00+00:00,4.299,4.436,4.281,4.405,79570.0
2024-09-26 12:00:00+00:00,4.402,4.523,4.38,4.509,164011.0
2024-09-26 16:00:00+00:00,4.517,4.56,4.44,4.523,56991.0
2024-09-26 20:00:00+00:00,4.533,4.612,4.492,4.508,82238.0
2024-09-27 00:00:00+00:00,4.506,4.576,4.396,4.573,128426.0
2024-09-27 04:00:00+00:00,4.571,4.66,4.503,4.525,72532.0
2024-09-27 08:00:00+00:00,4.522,4.551,4.41,4.454,52148.0
2024-09-27 12:00:00+00:00,4.454,4.555,4.416,4.536,69360.0
2024-09-27 16:00:00+00:00,4.53,4.735,4.527,4.594,67951.0
2024-09-27 20:00:00+00:00,4.598,4.687,4.58,4.645,26111.0
2024-09-28 00:00:00+00:00,4.658,4.678,4.554,4.567,30082.0
2024-09-28 04:00:00+00:00,4.561,4.567,4.475,4.475,17189.0
2024-09-28 08:00:00+00:00,4.48,4.533,4.448,4.504,27328.0
2024-09-28 12:00:00+00:00,4.501,4.514,4.459,4.478,17627.0
2024-09-28 16:00:00+00:00,4.481,4.487,4.44,4.467,11935.0
2024-09-28 20:00:00+00:00,4.467,4.481,4.427,4.473,6634.0
2024-09-29 00:00:00+00:00,4.461,4.462,4.403,4.453,10934.0
2024-09-29 04:00:00+00:00,4.436,4.436,4.302,4.311,19606.0
2024-09-29 08:00:00+00:00,4.309,4.357,4.302,4.329,12355.0
2024-09-29 12:00:00+00:00,4.325,4.374,4.267,4.339,15853.0
2024-09-29 16:00:00+00:00,4.342,4.387,4.296,4.387,14157.0
2024-09-29 20:00:00+00:00,4.392,4.403,4.3,4.344,36387.0
2024-09-30 00:00:00+00:00,4.344,4.38,4.207,4.262,52525.0
