ts,open,high,low,close,volume
2025-11-18 04:00:00+00:00,134.47,137.81,132.5,136.83,2353576.0
2025-11-18 08:00:00+00:00,136.87,139.14,136.39,137.77,1414623.0
2025-11-18 12:00:00+00:00,137.79,142.08,136.8,139.61,2328509.0
2025-11-18 16:00:00+00:00,139.64,142.04,138.69,141.37,1416932.0
2025-11-18 20:00:00+00:00,141.38,142.05,139.59,140.59,826745.0
2025-11-19 00:00:00+00:00,140.6,142.74,139.17,139.73,1316543.0
2025-11-19 04:00:00+00:00,139.67,141.05,137.06,140.52,1789660.0
2025-11-19 08:00:00+00:00,140.49,140.96,138.3,138.51,1011474.0
2025-11-19 12:00:00+00:00,138.52,139.16,134.26,134.51,2421940.0
2025-11-19 16:00:00+00:00,134.5,135.35,130.44,131.69,2246622.0
2025-11-19 20:00:00+00:00,131.66,136.98,131.28,136.96,1897584.0
2025-11-20 00:00:00+00:00,136.97,144.38,136.26,143.12,2342873.0
2025-11-20 04:00:00+00:00,143.12,144.74,142.12,143.71,1345322.0
2025-11-20 08:00:00+00:00,143.72,143.89,141.03,142.06,1200957.0
2025-11-20 12:00:00+00:00,142.04,143.35,138.26,138.49,2584092.0
2025-11-20 16:00:00+00:00,138.48,138.68,131.04,133.85,4085610.0
2025-11-20 20:00:00+00:00,133.83,136.59,132.56,133.53,1814815.0
2025-11-21 00:00:00+00:00,133.58,134.99,130.85,132.57,1800141.0
2025-11-21 04:00:00+00:00,132.55,133.04,120.61,127.44,2811935.0
2025-11-21 08:00:00+00:00,127.45,129.38,123.62,124.25,3165955.0
2025-11-21 12:00:00+00:00,124.25,129.53,121.52,125.35,4495582.0
2025-11-21 16:00:00+00:00,125.33,130.54,123.45,128.07,2838129.0
2025-11-21 20:00:00+00:00,128.05,129.28,124.94,128.59,1637959.0
2025-11-22 00:00:00+00:00,128.6,129.84,126.75,127.07,1055696.0
2025-11-22 04:00:00+00:00,127.07,128.3,125.27,127.64,1221708.0
2025-11-22 08:00:00+00:00,127.63,127.65,125.2,126.6,1152139.0
2025-11-22 12:00:00+00:00,126.61,127.68,125.05,127.05,1160514.0
2025-11-22 16:00:00+00:00,127.04,128.59,126.73,127.14,908771.0
2025-11-22 20:00:00+00:00,127.11,128.84,126.04,127.52,638452.0
2025-11-23 00:00:00+00:00,127.49,130.78,127.48,129.89,935080.0
2025-11-23 04:00:00+00:00,129.86,131.83,128.03,128.83,1250498.0
2025-11-23 08:00:00+00:00,128.8,130.94,128.71,129.7,953391.0
2025-11-23 12:00:00+00:00,129.7,133.09,129.6,132.79,1653380.0
2025-11-23 16:00:00+00:00,132.78,133.42,130.73,132.29,1123894.0
2025-11-23 20:00:00+00:00,132.32,133.47,130.42,130.49,872862.0
2025-11-24 00:00:00+00:00,130.51,134.35,129.24,133.39,1621196.0
2025-11-24 04:00:00+00:00,133.36,133.85,130.1,130.25,1513511.0
2025-11-24 08:00:00+00:00,130.22,130.68,128.35,129.56,1249693.0
2025-11-24 12:00:00+00:00,129.54,132.58,128.4,131.88,2168929.0
2025-11-24 16:00:00+00:00,131.89,137.94,131.75,137.16,2611537.0
2025-11-24 20:00:00+00:00,137.18,139.77,137.18,138.36,1252500.0
2025-11-25 00:00:00+00:00,138.33,138.9,137.17,137.73,970601.0
2025-11-25 04:00:00+00:00,137.72,138.89,136.21,136.29,853528.0
2025-11-25 08:00:00+00:00,136.27,136.76,134.7,136.19,1167659.0
2025-11-25 12:00:00+00:00,136.2,136.91,133.01,134.76,1991978.0
2025-11-25 16:00:00+00:00,134.75,137.93,134.14,136.62,1653830.0
2025-11-25 20:00:00+00:00,136.63,140.44,135.89,138.91,1281935.0
2025-11-26 00:00:00+00:00,138.91,140.66,137.86,138.11,900699.0
2025-11-26 04:00:00+00:00,138.11,139.86,137.65,139.8,743841.0
2025-11-26 08:00:00+00:00,139.8,139.84,136.14,136.81,1344833.0
2025-11-26 12:00:00+00:00,136.8,138.25,135.43,136.6,2114938.0
2025-11-26 16:00:00+00:00,136.61,144.67,136.38,143.9,2662031.0
2025-11-26 20:00:00+00:00,143.88,144.13,142.43,142.92,968107.0
2025-11-27 00:00:00+00:00,142.93,144.08,141.97,142.43,1096151.0
2025-11-27 04:00:00+00:00,142.43,144.16,142.23,143.66,703515.0
2025-11-27 08:00:00+00:00,143.66,143.81,141.35,141.97,1100031.0
2025-11-27 12:00:00+00:00,141.95,142.53,140.63,142.09,990236.0
2025-11-27 16:00:00+00:00,142.07,143.06,141.34,142.63,791626.0
2025-11-27 20:00:00+00:00,142.63,142.81,140.39,140.78,749602.0
2025-11-28 00:00:00+00:00,140.77,141.38,138.51,139.6,1085651.0
2025-11-28 04:00:00+00:00,139.58,140.48,138.87,138.91,872956.0
2025-11-28 08:00:00+00:00,138.9,142.56,138.85,140.88,1482246.0
2025-11-28 12:00:00+00:00,140.88,143.54,140.35,141.56,1967324.0
2025-11-28 16:00:00+00:00,141.59,141.62,135.8,137.43,2361091.0
2025-11-28 20:00:00+00:00,137.42,138.21,136.52,137.27,694371.0
2025-11-29 00:00:00+00:00,137.24,137.82,136.72,136.78,469518.0
2025-11-29 04:00:00+00:00,136.79,137.68,136.2,137.25,776716.0
2025-11-29 08:00:00+00:00,137.24,137.46,136.36,137.29,628725.0
2025-11-29 12:00:00+00:00,137.29,137.59,136.41,137.48,643187.0
2025-11-29 16:00:00+00:00,137.49,137.95,134.74,135.62,1372862.0
2025-11-29 20:00:00+00:00,135.61,136.46,135.25,135.86,499414.0
2025-11-30 00:00:00+00:00,135.85,136.73,135.06,136.36,552682.0
2025-11-30 04:00:00+00:00,136.37,136.98,135.47,136.43,538887.0
2025-11-30 08:00:00+00:00,136.41,136.99,136.03,136.36,654108.0
2025-11-30 12:00:00+00:00,136.36,140.13,136.12,138.3,1934911.0
2025-11-30 16:00:00+00:00,138.29,139.78,137.3,137.56,1213057.0
2025-11-30 20:00:00+00:00,137.55,137.86,133.18,133.38,1308846.0
2025-12-01 00:00:00+00:00,133.38,133.65,126.45,126.94,3410474.0
2025-12-01 04:00:00+00:00,126.91,127.37,125.72,127.32,1356394.0
2025-12-01 08:00:00+00:00,127.31,127.93,126.75,127.03,978533.0
2025-12-01 12:00:00+00:00,127.05,127.7,123.05,125.06,3506282.0
2025-12-01 16:00:00+00:00,125.07,125.28,123.23,123.81,1651385.0
2025-12-01 20:00:00+00:00,123.79,127.3,123.77,126.56,1509563.0
2025-12-02 00:00:00+00:00,126.55,128.45,125.95,127.2,1225601.0
2025-12-02 04:00:00+00:00,127.19,127.82,126.4,127.2,780455.0
2025-12-02 08:00:00+00:00,127.18,128.75,125.93,128.22,1243479.0
2025-12-02 12:00:00+00:00,128.22,139.68,128.09,137.78,3950826.0
2025-12-02 16:00:00+00:00,137.78,140.84,137.32,140.2,2457635.0
2025-12-02 20:00:00+00:00,140.21,140.33,138.16,138.63,1158661.0
2025-12-03 00:00:00+00:00,138.63,140.58,137.71,140.27,1325181.0
2025-12-03 04:00:00+00:00,140.25,144.17,140.12,141.82,2093396.0
2025-12-03 08:00:00+00:00,141.83,142.62,140.68,141.67,967747.0
2025-12-03 12:00:00+00:00,141.65,143.53,138.71,140.93,2055874.0
2025-12-03 16:00:00+00:00,140.93,142.3,139.74,141.21,1172148.0
2025-12-03 20:00:00+00:00,141.23,146.07,140.67,144.58,1963894.0
2025-12-04 00:00:00+00:00,144.61,146.88,143.56,144.58,1240241.0
2025-12-04 04:00:00+00:00,144.61,144.83,142.57,143.37,988887.0
2025-12-04 08:00:00+00:00,143.37,144.13,142.63,142.98,701880.0
2025-12-04 12:00:00+00:00,142.96,144.19,141.3,143.14,1815706.0
2025-12-04 16:00:00+00:00,143.13,143.79,137.67,139.6,1844113.0
2025-12-04 20:00:00+00:00,139.59,140.43,138.46,138.96,893255.0
2025-12-05 00:00:00+00:00,138.96,140.14,138.23,138.49,971770.0
2025-12-05 04:00:00+00:00,138.47,140.67,137.66,139.59,1197334.0
2025-12-05 08:00:00+00:00,139.59,139.59,135.98,136.92,1877592.0
2025-12-05 12:00:00+00:00,136.95,137.11,134.33,134.96,2497994.0
2025-12-05 16:00:00+00:00,134.97,135.13,130.62,132.4,2745755.0
2025-12-05 20:00:00+00:00,132.41,133.29,131.89,133.22,631593.0
2025-12-06 00:00:00+00:00,133.22,134.03,132.72,133.64,574865.0
2025-12-06 04:00:00+00:00,133.65,133.65,132.47,132.65,581962.0
2025-12-06 08:00:00+00:00,132.68,133.19,131.81,133.11,645573.0
2025-12-06 12:00:00+00:00,133.11,133.94,132.13,132.8,1004327.0
2025-12-06 16:00:00+00:00,132.8,133.45,131.66,131.99,769579.0
2025-12-06 20:00:00+00:00,132.03,132.84,131.23,132.11,523413.0
2025-12-07 00:00:00+00:00,132.13,133.5,131.86,133.42,464042.0
2025-12-07 04:00:00+00:00,133.43,133.45,131.85,132.07,645853.0
2025-12-07 08:00:00+00:00,132.04,132.53,131.48,132.36,523988.0
2025-12-07 12:00:00+00:00,132.35,132.99,127.61,131.89,2714674.0
2025-12-07 16:00:00+00:00,131.9,136.25,130.38,135.66,2179179.0
2025-12-07 20:00:00+00:00,135.67,136.33,129.7,132.18,1732149.0
2025-12-08 00:00:00+00:00,132.18,134.63,131.43,134.22,1123145.0
2025-12-08 04:00:00+00:00,134.22,135.94,133.97,135.79,963675.0
2025-12-08 08:00:00+00:00,135.78,139.38,135.58,138.3,1595387.0
2025-12-08 12:00:00+00:00,138.31,139.26,135.17,135.45,2746185.0
2025-12-08 16:00:00+00:00,135.45,136.47,132.82,133.57,2121557.0
2025-12-08 20:00:00+00:00,133.57,134.82,132.33,133.17,1313943.0
2025-12-09 00:00:00+00:00,133.16,134.32,132.41,134.06,981662.0
2025-12-09 04:00:00+00:00,134.08,134.17,131.62,133.11,1096267.0
2025-12-09 08:00:00+00:00,133.14,133.38,131.94,132.87,760889.0
2025-12-09 12:00:00+00:00,132.88,138.44,131.51,138.37,2541558.0
2025-12-09 16:00:00+00:00,138.37,144.87,138.37,142.06,3726374.0
2025-12-09 20:00:00+00:00,142.06,142.29,136.57,137.8,1887310.0
2025-12-10 00:00:00+00:00,137.79,138.58,137.12,138.09,850303.0
2025-12-10 04:00:00+00:00,138.09,140.16,137.98,139.09,929747.0
2025-12-10 08:00:00+00:00,139.13,139.78,136.21,137.17,1402313.0
2025-12-10 12:00:00+00:00,137.16,138.12,135.62,136.1,1427244.0
2025-12-10 16:00:00+00:00,136.1,139.57,135.68,138.59,3038578.0
2025-12-10 20:00:00+00:00,138.59,142.53,135.27,136.19,2701852.0
2025-12-11 00:00:00+00:00,136.17,136.35,128.91,129.32,2527317.0
2025-12-11 04:00:00+00:00,129.3,131.45,128.94,130.93,1186281.0
2025-12-11 08:00:00+00:00,130.91,131.28,130.06,130.82,641806.0
2025-12-11 12:00:00+00:00,130.82,132.77,129.65,131.11,1981208.0
2025-12-11 16:00:00+00:00,131.1,135.48,130.04,133.82,2296071.0
2025-12-11 20:00:00+00:00,133.82,137.75,133.75,136.34,1928635.0
2025-12-12 00:00:00+00:00,136.33,137.98,135.27,137.03,1080086.0
2025-12-12 04:00:00+00:00,136.98,140.11,136.48,139.06,1395119.0
2025-12-12 08:00:00+00:00,139.04,139.11,137.19,138.67,1025680.0
2025-12-12 12:00:00+00:00,138.66,139.79,132.57,133.4,2495213.0
2025-12-12 16:00:00+00:00,133.39,133.9,130.17,131.14,2708010.0
2025-12-12 20:00:00+00:00,131.14,132.97,130.86,132.21,815999.0
2025-12-13 00:00:00+00:00,132.21,132.95,132.2,132.79,363338.0
2025-12-13 04:00:00+00:00,132.8,132.93,132.26,132.84,336992.0
2025-12-13 08:00:00+00:00,132.85,134.18,132.84,133.22,823598.0
2025-12-13 12:00:00+00:00,133.21,133.61,132.53,133.21,762050.0
2025-12-13 16:00:00+00:00,133.2,133.76,132.06,132.69,644812.0
2025-12-13 20:00:00+00:00,132.7,133.2,131.51,133.05,560672.0
2025-12-14 00:00:00+00:00,133.05,133.57,132.62,132.89,421136.0
2025-12-14 04:00:00+00:00,132.89,133.31,132.02,133.18,463266.0
2025-12-14 08:00:00+00:00,133.18,133.4,130.05,131.4,1385589.0
2025-12-14 12:00:00+00:00,131.41,131.83,130.22,130.61,960626.0
2025-12-14 16:00:00+00:00,130.58,131.52,129.29,130.24,908326.0
2025-12-14 20:00:00+00:00,130.22,130.77,127.81,129.34,1177829.0
2025-12-15 00:00:00+00:00,129.3,133.19,129.23,131.08,1217565.0
2025-12-15 04:00:00+00:00,131.1,132.64,130.8,132.3,682526.0
2025-12-15 08:00:00+00:00,132.28,132.98,132.0,132.21,675396.0
2025-12-15 12:00:00+00:00,132.21,135.45,126.35,126.8,3952801.0
2025-12-15 16:00:00+00:00,126.82,127.22,123.52,124.95,2464846.0
2025-12-15 20:00:00+00:00,124.94,127.79,123.8,127.72,1104933.0
2025-12-16 00:00:00+00:00,127.72,127.96,124.84,126.43,988467.0
2025-12-16 04:00:00+00:00,126.44,127.39,124.81,125.51,898966.0
2025-12-16 08:00:00+00:00,125.51,128.98,125.37,128.56,1203698.0
2025-12-16 12:00:00+00:00,128.55,130.15,126.01,129.67,2625360.0
2025-12-16 16:00:00+00:00,129.67,129.77,126.7,127.66,1258280.0
2025-12-16 20:00:00+00:00,127.64,129.47,127.41,129.09,660415.0
2025-12-17 00:00:00+00:00,129.11,129.79,128.16,128.19,709817.0
2025-12-17 04:00:00+00:00,128.2,128.54,126.97,128.22,792500.0
2025-12-17 08:00:00+00:00,128.21,128.21,125.93,127.53,964870.0
2025-12-17 12:00:00+00:00,127.53,133.94,126.53,126.7,4050239.0
2025-12-17 16:00:00+00:00,126.69,127.93,121.29,122.33,3280015.0
2025-12-17 20:00:00+00:00,122.34,123.7,121.93,123.2,1008045.0
2025-12-18 00:00:00+00:00,123.21,124.12,122.92,123.62,680506.0
2025-12-18 04:00:00+00:00,123.6,124.1,122.17,122.77,780135.0
2025-12-18 08:00:00+00:00,122.77,124.06,122.36,123.98,754347.0
2025-12-18 12:00:00+00:00,123.98,128.96,123.56,127.35,3591551.0
2025-12-18 16:00:00+00:00,127.35,127.43,117.32,117.47,3917858.0
2025-12-18 20:00:00+00:00,117.46,120.19,116.78,119.52,1757526.0
2025-12-19 00:00:00+00:00,119.54,122.49,117.53,121.5,1779004.0
2025-12-19 04:00:00+00:00,121.5,125.3,121.28,124.39,1839006.0
2025-12-19 08:00:00+00:00,124.38,125.74,123.8,125.31,1128331.0
2025-12-19 12:00:00+00:00,125.32,127.61,124.63,125.0,2556699.0
2025-12-19 16:00:00+00:00,124.99,126.94,123.55,126.21,1746430.0
2025-12-19 20:00:00+00:00,126.2,127.86,126.04,126.18,814491.0
2025-12-20 00:00:00+00:00,126.2,126.42,125.2,126.11,544603.0
2025-12-20 04:00:00+00:00,126.12,126.59,125.78,126.12,433404.0
2025-12-20 08:00:00+00:00,126.14,126.84,125.84,126.41,515550.0
2025-12-20 12:00:00+00:00,126.38,126.59,125.26,126.49,709118.0
2025-12-20 16:00:00+00:00,126.5,126.65,125.69,125.99,415956.0
2025-12-20 20:00:00+00:00,125.98,126.47,125.53,125.75,365350.0
2025-12-21 00:00:00+00:00,125.76,126.08,124.62,125.18,684253.0
2025-12-21 04:00:00+00:00,125.17,125.48,125.04,125.25,223629.0
2025-12-21 08:00:00+00:00,125.24,126.55,124.74,125.45,1016454.0
2025-12-21 12:00:00+00:00,125.45,126.02,123.32,124.97,1568122.0
2025-12-21 16:00:00+00:00,124.96,126.28,124.28,125.6,1042011.0
2025-12-21 20:00:00+00:00,125.59,126.25,124.63,125.95,621310.0
2025-12-22 00:00:00+00:00,125.93,128.49,124.37,125.97,1754823.0
2025-12-22 04:00:00+00:00,125.98,126.68,125.48,126.24,687421.0
2025-12-22 08:00:00+00:00,126.23,127.4,125.42,126.95,1298547.0
2025-12-22 12:00:00+00:00,126.94,128.69,126.23,128.0,2007217.0
2025-12-22 16:00:00+00:00,128.01,128.31,124.56,124.58,1438066.0
2025-12-22 20:00:00+00:00,124.57,125.97,124.13,125.85,1078599.0
2025-12-23 00:00:00+00:00,125.86,126.85,124.78,125.6,1058091.0
2025-12-23 04:00:00+00:00,125.6,126.05,123.66,124.17,1205652.0
2025-12-23 08:00:00+00:00,124.17,125.18,123.87,124.8,795754.0
2025-12-23 12:00:00+00:00,124.8,124.88,122.07,123.28,2333142.0
2025-12-23 16:00:00+00:00,123.27,124.84,122.66,123.9,1474560.0
2025-12-23 20:00:00+00:00,123.91,125.56,123.4,123.96,1016036.0
2025-12-24 00:00:00+00:00,123.97,124.24,121.65,122.66,1121267.0
2025-12-24 04:00:00+00:00,122.66,123.01,120.54,121.23,1256380.0
2025-12-24 08:00:00+00:00,121.23,122.15,121.02,121.98,764173.0
2025-12-24 12:00:00+00:00,121.96,122.9,120.62,122.65,1421374.0
2025-12-24 16:00:00+00:00,122.65,123.39,121.7,122.81,1130651.0
2025-12-24 20:00:00+00:00,122.8,123.32,122.41,122.46,552908.0
2025-12-25 00:00:00+00:00,122.47,123.09,122.04,122.64,519820.0
2025-12-25 04:00:00+00:00,122.64,122.81,122.06,122.25,449158.0
2025-12-25 08:00:00+00:00,122.25,122.62,121.26,121.62,789647.0
2025-12-25 12:00:00+00:00,121.61,124.01,121.56,123.58,1130880.0
2025-12-25 16:00:00+00:00,123.57,124.39,122.65,123.4,1243860.0
2025-12-25 20:00:00+00:00,123.39,123.43,119.62,119.97,1593648.0
2025-12-26 00:00:00+00:00,119.96,124.28,119.15,122.59,2134483.0
2025-12-26 04:00:00+00:00,122.59,123.93,121.73,122.66,1214306.0
2025-12-26 08:00:00+00:00,122.66,124.07,122.25,123.77,1100992.0
2025-12-26 12:00:00+00:00,123.76,125.06,120.43,121.5,3047296.0
2025-12-26 16:00:00+00:00,121.5,122.34,121.13,122.11,1123383.0
2025-12-26 20:00:00+00:00,122.12,122.61,121.74,122.22,499360.0
2025-12-27 00:00:00+00:00,122.22,123.75,121.85,123.59,697896.0
2025-12-27 04:00:00+00:00,123.59,123.67,122.71,123.09,580221.0
2025-12-27 08:00:00+00:00,123.08,123.27,122.43,122.93,445343.0
2025-12-27 12:00:00+00:00,122.93,123.57,122.66,123.25,528324.0
2025-12-27 16:00:00+00:00,123.26,123.39,122.7,123.2,557299.0
2025-12-27 20:00:00+00:00,123.2,125.04,123.2,124.67,1158910.0
2025-12-28 00:00:00+00:00,124.67,124.84,123.84,124.07,457060.0
2025-12-28 04:00:00+00:00,124.05,124.28,123.55,124.15,442619.0
2025-12-28 08:00:00+00:00,124.17,124.75,123.9,124.57,582476.0
2025-12-28 12:00:00+00:00,124.56,124.92,124.21,124.36,644593.0
2025-12-28 16:00:00+00:00,124.36,124.72,123.06,123.27,1191641.0
2025-12-28 20:00:00+00:00,123.26,125.58,123.05,125.2,871935.0
2025-12-29 00:00:00+00:00,125.21,130.17,124.93,128.52,2848178.0
2025-12-29 04:00:00+00:00,128.54,129.09,127.15,127.84,1101980.0
2025-12-29 08:00:00+00:00,127.84,128.51,124.96,125.03,1802684.0
2025-12-29 12:00:00+00:00,125.04,125.37,122.25,123.39,3294405.0
2025-12-29 16:00:00+00:00,123.36,123.92,122.57,123.01,1292964.0
2025-12-29 20:00:00+00:00,123.0,123.57,122.8,123.2,526498.0
2025-12-30 00:00:00+00:00,123.2,123.88,122.54,123.72,901585.0
2025-12-30 04:00:00+00:00,123.72,124.27,123.12,123.94,790094.0
2025-12-30 08:00:00+00:00,123.96,125.1,123.93,124.25,1261051.0
2025-12-30 12:00:00+00:00,124.25,125.32,123.49,125.1,2240200.0
2025-12-30 16:00:00+00:00,125.1,126.47,123.71,124.67,1874483.0
2025-12-30 20:00:00+00:00,124.67,125.07,123.43,124.92,804159.0
2025-12-31 00:00:00+00:00,124.93,126.04,124.35,125.73,1010824.0
2025-12-31 04:00:00+00:00,125.75,126.02,125.3,125.89,532303.0
2025-12-31 08:00:00+00:00,125.89,126.78,125.37,126.66,975720.0
2025-12-31 12:00:00+00:00,126.65,127.42,124.88,125.58,2099530.0
2025-12-31 16:00:00+00:00,125.58,125.72,124.32,124.36,1542627.0
2025-12-31 20:00:00+00:00,124.36,125.16,123.5,124.62,1658292.0
2026-01-01 00:00:00+00:00,124.63,125.77,124.53,125.11,982828.0
2026-01-01 04:00:00+00:00,125.12,125.23,124.17,124.19,540879.0
2026-01-01 08:00:00+00:00,124.2,125.2,124.1,125.12,748080.0
2026-01-01 12:00:00+00:00,125.13,125.17,124.36,124.9,820162.0
2026-01-01 16:00:00+00:00,124.9,125.76,124.21,125.68,1238553.0
2026-01-01 20:00:00+00:00,125.68,127.22,125.24,126.86,1058161.0
2026-01-02 00:00:00+00:00,126.86,127.98,125.84,127.49,1284818.0
2026-01-02 04:00:00+00:00,127.48,127.68,126.71,127.1,807931.0
2026-01-02 08:00:00+00:00,127.1,129.95,127.09,128.17,1764220.0
2026-01-02 12:00:00+00:00,128.15,129.55,126.75,128.89,2589979.0
2026-01-02 16:00:00+00:00,128.89,132.25,128.57,131.55,2545313.0
2026-01-02 20:00:00+00:00,131.56,133.24,130.76,132.22,1226984.0
2026-01-03 00:00:00+00:00,132.22,133.13,132.01,132.76,826008.0
2026-01-03 04:00:00+00:00,132.77,132.83,129.4,130.03,1267323.0
2026-01-03 08:00:00+00:00,130.01,131.39,129.71,130.64,898950.0
2026-01-03 12:00:00+00:00,130.64,132.11,130.43,131.42,883862.0
2026-01-03 16:00:00+00:00,131.42,132.14,131.41,131.72,462427.0
2026-01-03 20:00:00+00:00,131.72,133.96,131.28,133.29,1064995.0
2026-01-04 00:00:00+00:00,133.29,134.9,133.24,134.49,1353056.0
2026-01-04 04:00:00+00:00,134.49,134.9,133.61,133.75,953170.0
2026-01-04 08:00:00+00:00,133.75,134.8,133.17,134.3,925496.0
2026-01-04 12:00:00+00:00,134.29,135.28,133.61,134.81,1269937.0
2026-01-04 16:00:00+00:00,134.8,135.47,133.04,133.5,1374290.0
2026-01-04 20:00:00+00:00,133.5,134.79,133.33,134.03,778603.0
2026-01-05 00:00:00+00:00,134.04,137.69,133.92,136.56,2260799.0
2026-01-05 04:00:00+00:00,136.56,136.71,134.53,135.37,1288522.0
2026-01-05 08:00:00+00:00,135.37,135.97,134.67,135.66,949260.0
2026-01-05 12:00:00+00:00,135.67,136.43,133.09,136.07,3050497.0
2026-01-05 16:00:00+00:00,136.06,138.76,134.21,138.18,2388897.0
2026-01-05 20:00:00+00:00,138.18,139.82,137.66,137.83,1384250.0
2026-01-06 00:00:00+00:00,137.83,138.54,136.82,138.29,1102365.0
2026-01-06 04:00:00+00:00,138.29,139.97,137.26,137.51,1708546.0
2026-01-06 08:00:00+00:00,137.52,139.6,137.31,139.41,1351713.0
2026-01-06 12:00:00+00:00,139.41,143.43,138.65,141.55,3778751.0
2026-01-06 16:00:00+00:00,141.55,141.93,136.0,137.47,3463402.0
2026-01-06 20:00:00+00:00,137.46,141.96,137.43,141.01,1836919.0
2026-01-07 00:00:00+00:00,141.01,141.34,138.5,139.52,1533589.0
2026-01-07 04:00:00+00:00,139.52,139.66,138.1,139.3,854013.0
2026-01-07 08:00:00+00:00,139.31,139.74,136.5,137.87,1619066.0
2026-01-07 12:00:00+00:00,137.87,138.49,135.22,135.64,2302962.0
2026-01-07 16:00:00+00:00,135.64,136.61,134.31,135.7,1591730.0
2026-01-07 20:00:00+00:00,135.7,136.98,134.94,136.32,882903.0
2026-01-08 00:00:00+00:00,136.33,138.23,135.91,136.67,1351662.0
2026-01-08 04:00:00+00:00,136.67,138.31,133.71,135.81,1920778.0
2026-01-08 08:00:00+00:00,135.82,136.14,133.83,134.7,1223784.0
2026-01-08 12:00:00+00:00,134.74,136.47,132.63,136.32,2402195.0
2026-01-08 16:00:00+00:00,136.33,139.0,136.14,137.47,2080670.0
2026-01-08 20:00:00+00:00,137.44,139.97,136.43,138.28,1600415.0
2026-01-09 00:00:00+00:00,138.27,141.15,137.65,140.71,1541014.0
2026-01-09 04:00:00+00:00,140.72,140.99,139.37,139.47,1252779.0
2026-01-09 08:00:00+00:00,139.48,139.61,137.0,138.22,1949150.0
2026-01-09 12:00:00+00:00,138.21,140.86,136.12,138.75,3296714.0
2026-01-09 16:00:00+00:00,138.75,140.17,135.37,135.71,2471496.0
2026-01-09 20:00:00+00:00,135.7,136.37,134.84,135.89,1055678.0
2026-01-10 00:00:00+00:00,135.89,136.6,135.61,136.06,584708.0
2026-01-10 04:00:00+00:00,136.06,136.26,135.67,136.01,451168.0
2026-01-10 08:00:00+00:00,136.01,136.96,135.92,136.54,548820.0
2026-01-10 12:00:00+00:00,136.54,136.98,135.98,136.38,529594.0
2026-01-10 16:00:00+00:00,136.38,136.64,135.85,136.16,380642.0
2026-01-10 20:00:00+00:00,136.15,136.2,135.19,135.78,431241.0
2026-01-11 00:00:00+00:00,135.79,136.42,135.69,136.22,409617.0
2026-01-11 04:00:00+00:00,136.22,136.37,135.84,136.13,339534.0
2026-01-11 08:00:00+00:00,136.12,136.81,136.02,136.48,479008.0
2026-01-11 12:00:00+00:00,136.5,139.51,136.44,138.36,1772684.0
2026-01-11 16:00:00+00:00,138.36,141.5,138.36,139.4,2100257.0
2026-01-11 20:00:00+00:00,139.36,139.72,137.46,139.64,1445856.0
2026-01-12 00:00:00+00:00,139.64,144.29,138.85,142.45,2959892.0
2026-01-12 04:00:00+00:00,142.47,143.27,141.3,141.35,1277366.0
2026-01-12 08:00:00+00:00,141.36,141.99,138.95,139.93,2195702.0
2026-01-12 12:00:00+00:00,139.93,142.66,138.61,142.5,2279180.0
2026-01-12 16:00:00+00:00,142.5,144.18,140.53,140.92,3710948.0
2026-01-12 20:00:00+00:00,140.94,141.78,138.24,139.13,1756438.0
2026-01-13 00:00:00+00:00,139.11,139.51,137.76,138.67,1303194.0
2026-01-13 04:00:00+00:00,138.66,140.66,138.3,139.89,1635546.0
2026-01-13 08:00:00+00:00,139.88,143.04,139.88,141.78,2213077.0
2026-01-13 12:00:00+00:00,141.78,143.77,141.03,143.43,3598188.0
2026-01-13 16:00:00+00:00,143.42,144.44,142.34,144.14,2254878.0
2026-01-13 20:00:00+00:00,144.14,148.67,142.91,145.47,3227507.0
2026-01-14 00:00:00+00:00,145.47,146.57,144.25,146.18,1578462.0
2026-01-14 04:00:00+00:00,146.18,146.36,143.87,144.8,1314046.0
2026-01-14 08:00:00+00:00,144.81,145.68,143.46,143.71,1137369.0
2026-01-14 12:00:00+00:00,143.71,147.52,143.31,146.97,2780062.0
2026-01-14 16:00:00+00:00,146.99,148.3,145.28,146.73,2689107.0
2026-01-14 20:00:00+00:00,146.74,147.69,145.74,146.63,1185863.0
2026-01-15 00:00:00+00:00,146.63,146.66,143.15,143.43,1566752.0
2026-01-15 04:00:00+00:00,143.42,145.23,143.24,144.94,948047.0
2026-01-15 08:00:00+00:00,144.94,145.93,143.93,144.76,1143002.0
2026-01-15 12:00:00+00:00,144.76,145.56,141.71,143.43,2700154.0
2026-01-15 16:00:00+00:00,143.39,144.16,140.87,141.46,1941379.0
2026-01-15 20:00:00+00:00,141.44,142.59,140.95,142.34,672822.0
2026-01-16 00:00:00+00:00,142.35,142.91,141.62,141.87,535558.0
2026-01-16 04:00:00+00:00,141.88,143.56,141.38,142.84,1091851.0
2026-01-16 08:00:00+00:00,142.88,143.47,142.63,143.07,781853.0
2026-01-16 12:00:00+00:00,143.07,143.78,140.19,140.71,2034593.0
2026-01-16 16:00:00+00:00,140.7,144.46,140.6,144.1,1788636.0
2026-01-16 20:00:00+00:00,144.1,145.5,143.39,144.82,1241655.0
2026-01-17 00:00:00+00:00,144.84,144.92,144.14,144.31,477179.0
2026-01-17 04:00:00+00:00,144.31,144.44,143.58,143.59,379813.0
2026-01-17 08:00:00+00:00,143.59,144.59,143.22,143.95,747007.0
